sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-heladera-no-frost-side-by-side-electrolu,Fravega,OTRAS,Heladeras,Heladera No Frost Side by Side Electrolux ES40S 431 Lts,https://www.fravega.com/p/heladera-no-frost-side-by-side-electrolux-es40s-431-lts-161411/,1899999.0,1599999.0,1,True
FRA-heladera-con-freezer-gafa-hgf388afb-blan,Fravega,GAFA,Heladeras,Heladera con freezer Gafa HGF388AFB Blanca 374lts,https://www.fravega.com/p/heladera-con-freezer-gafa-hgf388afb-blanca-374lts-990014869/,1052998.89,890837.0,1,True
FRA-freezer-inverter-horizontal-midea-mdrc41,Fravega,MIDEA,Heladeras,Freezer Inverter Horizontal Midea MDRC411FZE01 285 Litros,https://www.fravega.com/p/freezer-inverter-horizontal-midea-mdrc411fze01-285-litros-161391/,829999.0,599999.0,1,True
FRA-heladera-whirlpool-wrm46mk-xpert-inverte,Fravega,WHIRLPOOL,Heladeras,Heladera Whirlpool WRM46MK Xpert Inverter No Frost Top Freezer 383 Litros,https://www.fravega.com/p/heladera-whirlpool-wrm46mk-xpert-inverter-no-frost-top-freezer-383-litros-161527/,1299999.0,1074379.34,1,True
FRA-heladera-electrolux-no-frost-inverter-mu,Fravega,OTRAS,Heladeras,Heladera Electrolux No Frost Inverter Multidoor IM7S 480Lts Gris Reacondicionado,https://www.fravega.com/p/heladera-electrolux-no-frost-inverter-multidoor-im7s-480lts-gris-reacondicionado-470945/,1299999.0,1074379.34,1,True
FRA-heladera-bgh-brc330i1a-no-frost-inverter,Fravega,BGH,Heladeras,Heladera BGH BRC330I1A No Frost Inverter 312 L Inox Reacondicionado,https://www.fravega.com/p/heladera-bgh-brc330i1a-no-frost-inverter-312-l-inox-reacondicionado-470884/,799999.0,661156.2,1,True
FRA-heladera-whirlpool-no-frost-wrm39ck-top-,Fravega,WHIRLPOOL,Heladeras,Heladera Whirlpool No Frost WRM39CK Top Mount Inox 340 lts Reacondicionado,https://www.fravega.com/p/heladera-whirlpool-no-frost-wrm39ck-top-mount-inox-340-lts-reacondicionado-470883/,599999.0,495866.94,1,True
FRA-heladera-philco-phsb555xt-gris-496-lts-1,Fravega,PHILCO,Heladeras,Heladera Philco PHSB555XT Gris 496 Lts,https://www.fravega.com/p/heladera-philco-phsb555xt-gris-496-lts-160828/,2299999.0,1699999.0,1,True
FRA-heladera-drean-ciclica-hdr400f41n-396lts,Fravega,DREAN,Heladeras,Heladera Drean Cíclica HDR400F41N 396Lts Black Steel,https://www.fravega.com/p/heladera-drean-ciclica-hdr400f41n-396lts-black-steel-990199696/,1476799.0,959999.0,1,True
FRA-lavarropas-automatico-carga-frontal-inve,Fravega,PHILCO,Lavado,Lavarropas Automático Carga Frontal Inverter Philco 11 Kg 1400 RPM PHLF111GN2,https://www.fravega.com/p/lavarropas-automatico-carga-frontal-inverter-philco-11-kg-1400-rpm-phlf111gn2--170705/,1199999.0,799999.0,1,True
FRA-lavasecarropas-carga-frontal-noblex-10-5,Fravega,NOBLEX,Lavado,"Lavasecarropas Carga frontal Noblex 10,5 Kg 7 Kg 1200 RPM NOLS1057DGN",https://www.fravega.com/p/lavasecarropas-carga-frontal-noblex-10-5-kg-7-kg-1200-rpm-nols1057dgn--170909/,1599999.0,999999.0,1,True
FRA-lavarropas-drean-inverter-7kg-grafito-lf,Fravega,DREAN,Lavado,Lavarropas Drean Inverter 7Kg Grafito LFDR0710ISG0,https://www.fravega.com/p/lavarropas-drean-inverter-7kg-grafito-lfdr0710isg0--170821/,825999.0,749999.0,1,True
FRA-lavarropas-carga-frontal-philco-inverter,Fravega,PHILCO,Lavado,Lavarropas Carga Frontal Philco Inverter 6 Kg Blanco PHLF67BN,https://www.fravega.com/p/lavarropas-carga-frontal-philco-inverter-6-kg-blanco-phlf67bn-990292663/,725999.0,539999.01,1,True
FRA-lavarropas-automatico-carga-superior-phi,Fravega,PHILCO,Lavado,Lavarropas Automático Carga Superior Philco 5 Kg 700 RPM PHLS67GN,https://www.fravega.com/p/lavarropas-automatico-carga-superior-philco-5-kg-700-rpm-phls67gn--170703/,499999.0,419999.0,1,True
FRA-lavasecarropas-samsung-wd11a4453-ecobubb,Fravega,SAMSUNG,Lavado,Lavasecarropas Samsung WD11A4453 Ecobubble Inox 11kg,https://www.fravega.com/p/lavasecarropas-samsung-wd11a4453-ecobubble-inox-11kg-990293537/,1899999.0,1614999.15,1,True
FRA-lavarropas-drean-11-5kg-inverter-lfdr111,Fravega,DREAN,Lavado,"Lavarropas Drean 11,5Kg Inverter LFDR1114ISG Gris",https://www.fravega.com/p/lavarropas-drean-11-5kg-inverter-lfdr1114isg-gris-170638/,1299999.0,1129999.0,1,True
FRA-lavarropas-carga-superior-whirlpool-6kg-,Fravega,WHIRLPOOL,Lavado,Lavarropas Carga Superior Whirlpool 6KG 1200 RPM WCS60ZB,https://www.fravega.com/p/lavarropas-carga-superior-whirlpool-6kg-1200-rpm-wcs60zb-10011542/,1379999.0,1299999.0,1,True
FRA-lavasecarropas-carga-frontal-inverter-mi,Fravega,MIDEA,Lavado,Lavasecarropas Carga Frontal Inverter Midea 12kg 8Kg 1400rpm MF200D120B/T-A1,https://www.fravega.com/p/lavasecarropas-carga-frontal-inverter-midea-12kg-8kg-1400rpm-mf200d120b-t-a1-170500/,1699999.0,1199999.0,1,True
FRA-lavarropas-hisense-wf1i8041bw-carga-fron,Fravega,HISENSE,Lavado,Lavarropas Hisense WF1I8041BW Carga Frontal 8 Kg 1400 RPM Blanco,https://www.fravega.com/p/lavarropas-hisense-wf1i8041bw-carga-frontal-8-kg-1400-rpm-blanco-170754/,749999.0,619999.0,1,True
FRA-lavarropas-codini-silent-4052-10kgs-2245,Fravega,OTRAS,Lavado,Lavarropas Codini Silent 4052 10kgs,https://www.fravega.com/p/lavarropas-codini-silent-4052-10kgs-22456801/,239999.0,178999.0,1,True
FRA-secarropas-centrifugo-koh-i-noor-a-665-2,Fravega,OTRAS,Lavado,"Secarropas Centrifugo KOH-I-NOOR A-665/2 6,5 Kg",https://www.fravega.com/p/secarropas-centrifugo-koh-i-noor-a-665-2-6-5-kg-280026/,389999.0,349999.0,1,True
FRA-lavarropas-samsung-ww95aa046bxubg-9-5kg-,Fravega,SAMSUNG,Lavado,Lavarropas Samsung WW95AA046BXUBG 9.5kg Inox Inverter,https://www.fravega.com/p/lavarropas-samsung-ww95aa046bxubg-9-5kg-inox-inverter-990042205/,1375999.0,1293439.0,1,True
FRA-lavarropas-gafa-lgs070s-carga-superior-f,Fravega,LG,Lavado,Lavarropas Gafa LGS070S Carga Superior Fuzzy 7 Kg Silver,https://www.fravega.com/p/lavarropas-gafa-lgs070s-carga-superior-fuzzy-7-kg-silver-170843/,700399.0,599999.0,1,True
FRA-lavarropas-automatico-electrolux-7-kg-12,Fravega,OTRAS,Lavado,Lavarropas Automático Electrolux 7 Kg 1200 RPM ELAF207W,https://www.fravega.com/p/lavarropas-automatico-electrolux-7-kg-1200-rpm-elaf207w-170560/,749999.0,619833.88,1,True
FRA-lavavajillas-siam-15-cubiertos-acero-ino,Fravega,ACER,Lavado,Lavavajillas Siam 15 Cubiertos Acero Inoxidable LSI-LJ15X,https://www.fravega.com/p/lavavajillas-siam-15-cubiertos-acero-inoxidable-lsi-lj15x-990267615/,980099.0,773999.01,1,True
FRA-lavavajillas-15-cubiertos-inoxidable-dre,Fravega,DREAN,Lavado,Lavavajillas 15 cubiertos Inoxidable Drean LVDR1506CI0,https://www.fravega.com/p/lavavajillas-15-cubiertos-inoxidable-drean-lvdr1506ci0-170689/,1199999.0,991734.71,1,True
FRA-secarropas-whirlpool-por-calor-7-kg-1000,Fravega,WHIRLPOOL,Lavado,Secarropas Whirlpool Por Calor 7 KG,https://www.fravega.com/p/secarropas-whirlpool-por-calor-7-kg-10009364/,889999.0,819999.0,1,True
FRA-lavarropas-whirlpool-carga-superior-11kg,Fravega,WHIRLPOOL,Lavado,Lavarropas Whirlpool Carga Superior 11kg 700rpm WW11BTA Silver,https://www.fravega.com/p/lavarropas-whirlpool-carga-superior-11kg-700rpm-ww11bta-silver-170656/,1049999.0,950225.34,1,True
FRA-lavasecarropas-beko-inverter-8-5-kg-carg,Fravega,OTRAS,Lavado,Lavasecarropas Beko Inverter 8/5 KG Carga Frontal 1400 Rpm,https://www.fravega.com/p/lavasecarropas-beko-inverter-8-5-kg-carga-frontal-1400-rpm-990286443/,1866666.0,1499999.01,1,True
FRA-lavarropas-beko-inverter-10kg-carga-fron,Fravega,OTRAS,Lavado,Lavarropas Beko Inverter 10Kg Carga Frontal 1400 Rpm Inoxidable,https://www.fravega.com/p/lavarropas-beko-inverter-10kg-carga-frontal-1400-rpm-inoxidable-990286445/,1633332.0,1299999.0,1,True
FRA-lavarropas-drean-inverter-9kg-lfdr0914is,Fravega,DREAN,Lavado,Lavarropas Drean Inverter 9Kg LFDR0914ISG Grafito,https://www.fravega.com/p/lavarropas-drean-inverter-9kg-lfdr0914isg-grafito-170819/,1149999.0,949999.0,1,True
FRA-lavasecarropas-philco-12kg-8kg-phls128-2,Fravega,PHILCO,Lavado,Lavasecarropas Philco 12Kg 8KG PHLS128-2TN,https://www.fravega.com/p/lavasecarropas-philco-12kg-8kg-phls128-2tn-170570/,1099999.0,995474.21,1,True
FRA-lavasecarropas-drean-carga-frontal-10-kg,Fravega,DREAN,Lavado,Lavasecarropas Drean Carga Frontal 10 Kg  LSCDR1006SG0,https://www.fravega.com/p/lavasecarropas-drean-carga-frontal-10-kg-lscdr1006sg0-170556/,1299999.0,1074379.34,1,True
FRA-lavarropas-midea-carga-frontal-6kg-1000r,Fravega,MIDEA,Lavado,Lavarropas Midea Carga Frontal 6kg 1000rpm MF100 White,https://www.fravega.com/p/lavarropas-midea-carga-frontal-6kg-1000rpm-mf100-white-170551/,779999.0,529999.0,1,True
FRA-lavarropas-drean-concept-neo-fuzzy-6-5-k,Fravega,DREAN,Lavado,"Lavarropas Drean Concept Neo Fuzzy 6,5 Kg Gris",https://www.fravega.com/p/lavarropas-drean-concept-neo-fuzzy-6-5-kg-gris-170718/,638999.0,579999.0,1,True
FRA-lavarropas-drean-concept-neo-fuzzy-6-5-k,Fravega,DREAN,Lavado,"Lavarropas Drean Concept Neo Fuzzy 6,5 Kg Blanco",https://www.fravega.com/p/lavarropas-drean-concept-neo-fuzzy-6-5-kg-blanco-170702/,619999.0,569999.0,1,True
FRA-lavarropas-automatico-carga-frontal-drea,Fravega,DREAN,Lavado,Lavarropas Automático Carga Frontal Drean 8Kg 1400RPM LCFDR0814SB0,https://www.fravega.com/p/lavarropas-automatico-carga-frontal-drean-8kg-1400rpm-lcfdr0814sb0-170678/,969999.0,849999.0,1,True
FRA-lavarropas-automatico-inverter-drean-6kg,Fravega,DREAN,Lavado,Lavarropas Automático Inverter Drean 6Kg 800 RPM LCFDR0608LB0,https://www.fravega.com/p/lavarropas-automatico-inverter-drean-6kg-800-rpm-lcfdr0608lb0-170538/,699999.0,649999.0,1,True
FRA-secarropas-centrifugo-koh-i-noor-c-755-2,Fravega,OTRAS,Lavado,Secarropas Centrifugo KOH-I-NOOR C-755/2 5.5Kg,https://www.fravega.com/p/secarropas-centrifugo-koh-i-noor-c-755-2-5-5kg-280017/,279999.0,219999.0,1,True
FRA-lavarropas-smartlife-6k-sl-wmu061000w-17,Fravega,OTRAS,Lavado,Lavarropas Smartlife 6K SL-WMU061000W,https://www.fravega.com/p/lavarropas-smartlife-6k-sl-wmu061000w-170465/,629999.0,449999.0,1,True
FRA-lavarropas-midea-carga-frontal-6kg-1000r,Fravega,MIDEA,Lavado,Lavarropas Midea Carga Frontal 6kg 1000rpm MF100 Titanium,https://www.fravega.com/p/lavarropas-midea-carga-frontal-6kg-1000rpm-mf100-titanium-170550/,819999.0,569999.0,1,True
FRA-lavarropas-automatico-carga-frontal-inve,Fravega,PHILCO,Lavado,Lavarropas Automático Carga Frontal Inverter Philco 11 Kg 1400 RPM PHLF111GN2,https://www.fravega.com/p/lavarropas-automatico-carga-frontal-inverter-philco-11-kg-1400-rpm-phlf111gn2--170705/,1199999.0,799999.0,1,True
FRA-lavasecarropas-carga-frontal-noblex-10-5,Fravega,NOBLEX,Lavado,"Lavasecarropas Carga frontal Noblex 10,5 Kg 7 Kg 1200 RPM NOLS1057DGN",https://www.fravega.com/p/lavasecarropas-carga-frontal-noblex-10-5-kg-7-kg-1200-rpm-nols1057dgn--170909/,1599999.0,999999.0,1,True
FRA-lavarropas-drean-inverter-7kg-grafito-lf,Fravega,DREAN,Lavado,Lavarropas Drean Inverter 7Kg Grafito LFDR0710ISG0,https://www.fravega.com/p/lavarropas-drean-inverter-7kg-grafito-lfdr0710isg0--170821/,825999.0,749999.0,1,True
FRA-lavarropas-philco-11-kg-carga-frontal-in,Fravega,PHILCO,Lavado,Lavarropas Philco 11 Kg Carga Frontal Inverter Grey PHLF117GN,https://www.fravega.com/p/lavarropas-philco-11-kg-carga-frontal-inverter-grey-phlf117gn-990284913/,1121999.0,749899.0,1,True
FRA-lavarropas-carga-frontal-philco-inverter,Fravega,PHILCO,Lavado,Lavarropas Carga Frontal Philco Inverter 6 Kg Blanco PHLF67BN,https://www.fravega.com/p/lavarropas-carga-frontal-philco-inverter-6-kg-blanco-phlf67bn-990292663/,725999.0,539999.01,1,True
FRA-lavarropas-automatico-carga-superior-phi,Fravega,PHILCO,Lavado,Lavarropas Automático Carga Superior Philco 5 Kg 700 RPM PHLS67GN,https://www.fravega.com/p/lavarropas-automatico-carga-superior-philco-5-kg-700-rpm-phls67gn--170703/,499999.0,419999.0,1,True
FRA-lavasecarropas-samsung-wd11a4453-ecobubb,Fravega,SAMSUNG,Lavado,Lavasecarropas Samsung WD11A4453 Ecobubble Inox 11kg,https://www.fravega.com/p/lavasecarropas-samsung-wd11a4453-ecobubble-inox-11kg-990293537/,1899999.0,1614999.15,1,True
FRA-lavarropas-drean-11-5kg-inverter-lfdr111,Fravega,DREAN,Lavado,"Lavarropas Drean 11,5Kg Inverter LFDR1114ISG Gris",https://www.fravega.com/p/lavarropas-drean-11-5kg-inverter-lfdr1114isg-gris-170638/,1299999.0,1129999.0,1,True
FRA-lavarropas-carga-superior-whirlpool-6kg-,Fravega,WHIRLPOOL,Lavado,Lavarropas Carga Superior Whirlpool 6KG 1200 RPM WCS60ZB,https://www.fravega.com/p/lavarropas-carga-superior-whirlpool-6kg-1200-rpm-wcs60zb-10011542/,1379999.0,1299999.0,1,True
FRA-lavarropas-comfee-8kg-blanco-cfn03w80-w-,Fravega,OTRAS,Lavado,Lavarropas Comfee 8kg Blanco Cfn03w80/w-ar Blanco,https://www.fravega.com/p/lavarropas-comfee-8kg-blanco-cfn03w80-w-ar-blanco-990293156/,849999.0,539999.01,1,True
FRA-lavasecarropas-carga-frontal-inverter-mi,Fravega,MIDEA,Lavado,Lavasecarropas Carga Frontal Inverter Midea 12kg 8Kg 1400rpm MF200D120B/T-A1,https://www.fravega.com/p/lavasecarropas-carga-frontal-inverter-midea-12kg-8kg-1400rpm-mf200d120b-t-a1-170500/,1699999.0,1199999.0,1,True
FRA-lavarropas-hisense-wf1i8041bw-carga-fron,Fravega,HISENSE,Lavado,Lavarropas Hisense WF1I8041BW Carga Frontal 8 Kg 1400 RPM Blanco,https://www.fravega.com/p/lavarropas-hisense-wf1i8041bw-carga-frontal-8-kg-1400-rpm-blanco-170754/,749999.0,619999.0,1,True
FRA-lavarropas-whirlpool-carga-frontal-7kg-i,Fravega,WHIRLPOOL,Lavado,Lavarropas Whirlpool Carga Frontal 7kg Inverter Titanium,https://www.fravega.com/p/lavarropas-whirlpool-carga-frontal-7kg-inverter-titanium-170822/,849999.0,702478.51,1,True
FRA-lavarropas-codini-silent-4052-10kgs-2245,Fravega,OTRAS,Lavado,Lavarropas Codini Silent 4052 10kgs,https://www.fravega.com/p/lavarropas-codini-silent-4052-10kgs-22456801/,239999.0,178999.0,1,True
FRA-secarropas-centrifugo-koh-i-noor-a-665-2,Fravega,OTRAS,Lavado,"Secarropas Centrifugo KOH-I-NOOR A-665/2 6,5 Kg",https://www.fravega.com/p/secarropas-centrifugo-koh-i-noor-a-665-2-6-5-kg-280026/,389999.0,349999.0,1,True
FRA-lavarropas-carga-superior-gafa-fuzzyfit-,Fravega,GAFA,Lavado,Lavarropas Carga Superior Gafa FuzzyFit 7kg Blanco,https://www.fravega.com/p/lavarropas-carga-superior-gafa-fuzzyfit-7kg-blanco-50029870/,707221.1,617404.0,1,True
FRA-lavarropas-samsung-ww95aa046bxubg-9-5kg-,Fravega,SAMSUNG,Lavado,Lavarropas Samsung WW95AA046BXUBG 9.5kg Inox Inverter,https://www.fravega.com/p/lavarropas-samsung-ww95aa046bxubg-9-5kg-inox-inverter-990042205/,1375999.0,1293439.0,1,True
FRA-lavarropas-gafa-lgs070s-carga-superior-f,Fravega,LG,Lavado,Lavarropas Gafa LGS070S Carga Superior Fuzzy 7 Kg Silver,https://www.fravega.com/p/lavarropas-gafa-lgs070s-carga-superior-fuzzy-7-kg-silver-170843/,700399.0,599999.0,1,True
FRA-lavarropas-automatico-electrolux-7-kg-12,Fravega,OTRAS,Lavado,Lavarropas Automático Electrolux 7 Kg 1200 RPM ELAF207W,https://www.fravega.com/p/lavarropas-automatico-electrolux-7-kg-1200-rpm-elaf207w-170560/,749999.0,619833.88,1,True
FRA-lavavajillas-codini-15-cubiertos-display,Fravega,OTRAS,Lavado,Lavavajillas Codini 15 Cubiertos Display LCD Touch Gris,https://www.fravega.com/p/lavavajillas-codini-15-cubiertos-display-lcd-touch-gris-22567762/,1499999.0,849999.0,1,True
FRA-lavavajillas-siam-15-cubiertos-acero-ino,Fravega,ACER,Lavado,Lavavajillas Siam 15 Cubiertos Acero Inoxidable LSI-LJ15X,https://www.fravega.com/p/lavavajillas-siam-15-cubiertos-acero-inoxidable-lsi-lj15x-990267615/,980099.0,773999.01,1,True
FRA-lavavajillas-15-cubiertos-inoxidable-dre,Fravega,DREAN,Lavado,Lavavajillas 15 cubiertos Inoxidable Drean LVDR1506CI0,https://www.fravega.com/p/lavavajillas-15-cubiertos-inoxidable-drean-lvdr1506ci0-170689/,1199999.0,991734.71,1,True
FRA-secarropas-whirlpool-por-calor-7-kg-1000,Fravega,WHIRLPOOL,Lavado,Secarropas Whirlpool Por Calor 7 KG,https://www.fravega.com/p/secarropas-whirlpool-por-calor-7-kg-10009364/,889999.0,819999.0,1,True
FRA-lavasecarropas-beko-inverter-8-5-kg-carg,Fravega,OTRAS,Lavado,Lavasecarropas Beko Inverter 8/5 KG Carga Frontal 1400 Rpm,https://www.fravega.com/p/lavasecarropas-beko-inverter-8-5-kg-carga-frontal-1400-rpm-990286443/,1866666.0,1499999.01,1,True
FRA-lavarropas-beko-inverter-10kg-carga-fron,Fravega,OTRAS,Lavado,Lavarropas Beko Inverter 10Kg Carga Frontal 1400 Rpm Inoxidable,https://www.fravega.com/p/lavarropas-beko-inverter-10kg-carga-frontal-1400-rpm-inoxidable-990286445/,1633332.0,1299999.0,1,True
FRA-lavarropas-semiautomatico-drean-5kg-lrdr,Fravega,DREAN,Lavado,Lavarropas Semiautomático Drean 5Kg LRDR57SB0 Blanco,https://www.fravega.com/p/lavarropas-semiautomatico-drean-5kg-lrdr57sb0-blanco-170492/,1784999.0,189999.0,1,True
FRA-lavarropas-carga-frontal-6-5kg-800-rpm-p,Fravega,PHILCO,Lavado,"Lavarropas Carga Frontal 6,5Kg 800 RPM Philco PHLF6510B2",https://www.fravega.com/p/lavarropas-carga-frontal-6-5kg-800-rpm-philco-phlf6510b2-170614/,719999.0,549999.0,1,True
FRA-lavasecarropas-drean-carga-frontal-10-kg,Fravega,DREAN,Lavado,Lavasecarropas Drean Carga Frontal 10 Kg  LSCDR1006SG0,https://www.fravega.com/p/lavasecarropas-drean-carga-frontal-10-kg-lscdr1006sg0-170556/,1299999.0,1074379.34,1,True
FRA-lavarropas-drean-concept-neo-fuzzy-6-5-k,Fravega,DREAN,Lavado,"Lavarropas Drean Concept Neo Fuzzy 6,5 Kg Gris",https://www.fravega.com/p/lavarropas-drean-concept-neo-fuzzy-6-5-kg-gris-170718/,638999.0,579999.0,1,True
FRA-lavarropas-automatico-carga-frontal-drea,Fravega,DREAN,Lavado,Lavarropas Automático Carga Frontal Drean 8Kg 1400RPM LCFDR0814SB0,https://www.fravega.com/p/lavarropas-automatico-carga-frontal-drean-8kg-1400rpm-lcfdr0814sb0-170678/,969999.0,849999.0,1,True
FRA-secarropas-centrifugo-koh-i-noor-c-755-2,Fravega,OTRAS,Lavado,Secarropas Centrifugo KOH-I-NOOR C-755/2 5.5Kg,https://www.fravega.com/p/secarropas-centrifugo-koh-i-noor-c-755-2-5-5kg-280017/,279999.0,219999.0,1,True
FRA-lavarropas-smartlife-6k-sl-wmu061000w-17,Fravega,OTRAS,Lavado,Lavarropas Smartlife 6K SL-WMU061000W,https://www.fravega.com/p/lavarropas-smartlife-6k-sl-wmu061000w-170465/,629999.0,449999.0,1,True
FRA-lavarropas-samsung-carga-frontal-7kg-ino,Fravega,SAMSUNG,Lavado,Lavarropas Samsung Carga frontal 7kg Inox WW70AA46BX,https://www.fravega.com/p/lavarropas-samsung-carga-frontal-7kg-inox-ww70aa46bx-170468/,1159999.0,899999.0,1,True
FRA-lavarropas-automatico-carga-frontal-inve,Fravega,MIDEA,Lavado,"Lavarropas Automático Carga Frontal Inverter Midea 11,5 Kg 1400 RPM MF200W115WB/T-A1",https://www.fravega.com/p/lavarropas-automatico-carga-frontal-inverter-midea-11-5-kg-1400-rpm-mf200w115wb-t-a1-170565/,1144999.0,869999.0,1,True
FRA-secarropas-centrifugo-drean-qv-6-5kg-281,Fravega,DREAN,Lavado,Secarropas Centrifugo Drean QV 6.5Kg,https://www.fravega.com/p/secarropas-centrifugo-drean-qv-6-5kg-281852/,253999.0,229999.0,1,True
FRA-lavarropas-lg-wm65gwvfs6-carga-frontal-i,Fravega,LG,Lavado,Lavarropas LG WM65GWVFS6 Carga Frontal Inverter 6.5kg  White,https://www.fravega.com/p/lavarropas-lg-wm65gwvfs6-carga-frontal-inverter-6-5kg-white-170672/,899999.0,679999.0,1,True
FRA-lavarropas-automatico-inverter-drean-8kg,Fravega,DREAN,Lavado,Lavarropas Automático Inverter Drean 8Kg 1400 RPM LCFDR0814SG0,https://www.fravega.com/p/lavarropas-automatico-inverter-drean-8kg-1400-rpm-lcfdr0814sg0-170632/,999999.0,869999.0,1,True
FRA-lavarropas-automatico-carga-frontal-inve,Fravega,PHILCO,Lavado,Lavarropas Automático Carga Frontal Inverter Philco 11 Kg 1400 RPM PHLF111GN2,https://www.fravega.com/p/lavarropas-automatico-carga-frontal-inverter-philco-11-kg-1400-rpm-phlf111gn2--170705/,1199999.0,799999.0,1,True
FRA-lavasecarropas-carga-frontal-noblex-10-5,Fravega,NOBLEX,Lavado,"Lavasecarropas Carga frontal Noblex 10,5 Kg 7 Kg 1200 RPM NOLS1057DGN",https://www.fravega.com/p/lavasecarropas-carga-frontal-noblex-10-5-kg-7-kg-1200-rpm-nols1057dgn--170909/,1599999.0,999999.0,1,True
FRA-lavarropas-drean-inverter-7kg-grafito-lf,Fravega,DREAN,Lavado,Lavarropas Drean Inverter 7Kg Grafito LFDR0710ISG0,https://www.fravega.com/p/lavarropas-drean-inverter-7kg-grafito-lfdr0710isg0--170821/,825999.0,749999.0,1,True
FRA-lavarropas-carga-frontal-philco-inverter,Fravega,PHILCO,Lavado,Lavarropas Carga Frontal Philco Inverter 6 Kg Blanco PHLF67BN,https://www.fravega.com/p/lavarropas-carga-frontal-philco-inverter-6-kg-blanco-phlf67bn-990292663/,725999.0,539999.01,1,True
FRA-lavarropas-automatico-carga-superior-phi,Fravega,PHILCO,Lavado,Lavarropas Automático Carga Superior Philco 5 Kg 700 RPM PHLS67GN,https://www.fravega.com/p/lavarropas-automatico-carga-superior-philco-5-kg-700-rpm-phls67gn--170703/,499999.0,419999.0,1,True
FRA-lavarropas-drean-11-5kg-inverter-lfdr111,Fravega,DREAN,Lavado,"Lavarropas Drean 11,5Kg Inverter LFDR1114ISG Gris",https://www.fravega.com/p/lavarropas-drean-11-5kg-inverter-lfdr1114isg-gris-170638/,1299999.0,1129999.0,1,True
FRA-lavarropas-carga-superior-whirlpool-6kg-,Fravega,WHIRLPOOL,Lavado,Lavarropas Carga Superior Whirlpool 6KG 1200 RPM WCS60ZB,https://www.fravega.com/p/lavarropas-carga-superior-whirlpool-6kg-1200-rpm-wcs60zb-10011542/,1379999.0,1299999.0,1,True
FRA-lavasecarropas-carga-frontal-inverter-mi,Fravega,MIDEA,Lavado,Lavasecarropas Carga Frontal Inverter Midea 12kg 8Kg 1400rpm MF200D120B/T-A1,https://www.fravega.com/p/lavasecarropas-carga-frontal-inverter-midea-12kg-8kg-1400rpm-mf200d120b-t-a1-170500/,1699999.0,1199999.0,1,True
